1.466166901410186629e-01;-1.113457922033414260e-01
1.447965617553184925e-01;-1.112585168787003503e-01
1.429764333696184053e-01;-1.111712415540592608e-01
1.411563049839182071e-01;-1.110839662294181712e-01
1.393361765982181477e-01;-1.109966909047770817e-01
1.375160482125179773e-01;-1.109094155801359921e-01
1.356959198268177791e-01;-1.108221402554949025e-01
1.338757914411176364e-01;-1.107348649308538130e-01
1.320556630554175215e-01;-1.106475896062127373e-01
1.302355346697173788e-01;-1.105603142815716478e-01
1.403535049757995978e-01;-1.104730389569305582e-01
1.384338924343345711e-01;-1.103857636322894686e-01
1.365142798928696277e-01;-1.102984883076483791e-01
1.345946673514045455e-01;-1.102112129830072895e-01
1.326750548099395188e-01;-1.101239376583662000e-01
1.307554422684746032e-01;-1.100366623337251104e-01
1.288358297270096597e-01;-1.099493870090840347e-01
1.269162171855446331e-01;-1.098621116844429452e-01
1.249966046440796341e-01;-1.097748363598018556e-01
1.230769921026146074e-01;-1.096875610351607661e-01
1.211573795611496085e-01;-1.096002857105196765e-01
1.192377670196845818e-01;-1.095130103858785869e-01
1.173181544782196661e-01;-1.094257350612375113e-01
1.153985419367546117e-01;-1.093384597365964078e-01
1.134789293952896405e-01;-1.092511844119553321e-01
1.115593168538246416e-01;-1.091639090873142426e-01
1.096397043123595871e-01;-1.090766337626731530e-01
1.077200917708946160e-01;-1.089893584380320635e-01
1.058004792294296725e-01;-1.089020831133909739e-01
1.038808666879646181e-01;-1.088148077887498844e-01
1.928614392518779586e-01;-1.072185454497523172e-01
1.908410004000788140e-01;-1.071312701251112276e-01
1.888205615482797806e-01;-1.070439948004701380e-01
1.868001226964805805e-01;-1.069567194758290485e-01
1.847796838446814360e-01;-1.068694441511879589e-01
1.827592449928824025e-01;-1.067821688265468694e-01
1.807388061410832580e-01;-1.066948935019057798e-01
1.787183672892841135e-01;-1.066076181772646903e-01
1.766979284374850245e-01;-1.065203428526236146e-01
1.746774895856858245e-01;-1.064330675279825111e-01
1.726570507338866800e-01;-1.063457922033414355e-01
1.706366118820875910e-01;-1.062585168787003459e-01
1.686161730302884465e-01;-1.061712415540592563e-01
1.665957341784892465e-01;-1.060839662294181668e-01
1.645752953266902130e-01;-1.059966909047770772e-01
1.625548564748910685e-01;-1.059094155801359877e-01
1.605344176230919240e-01;-1.058221402554948981e-01
1.585139787712927795e-01;-1.057348649308538224e-01
1.564935399194936905e-01;-1.056475896062127329e-01
1.544731010676945182e-01;-1.055603142815716433e-01
1.647236853768276055e-01;-1.054730389569305538e-01
1.626009879986873019e-01;-1.053857636322894642e-01
1.604782906205471649e-01;-1.052984883076483746e-01
1.583555932424068613e-01;-1.052112129830072851e-01
1.562328958642666965e-01;-1.051239376583661955e-01
1.541101984861265317e-01;-1.050366623337251198e-01
1.519875011079862559e-01;-1.049493870090840303e-01
1.498648037298460078e-01;-1.048621116844429407e-01
1.477421063517057875e-01;-1.047748363598018512e-01
1.456194089735655672e-01;-1.046875610351607616e-01
1.434967115954253192e-01;-1.046002857105196721e-01
1.413740142172850711e-01;-1.045130103858785825e-01
1.392513168391447953e-01;-1.044257350612375068e-01
1.371286194610046305e-01;-1.043384597365964034e-01
1.350059220828644380e-01;-1.042511844119553277e-01
1.328832247047242454e-01;-1.041639090873142381e-01
1.307605273265839141e-01;-1.040766337626731486e-01
1.286378299484436660e-01;-1.039893584380320590e-01
1.265151325703034180e-01;-1.039020831133909695e-01
1.243924351921631977e-01;-1.038148077887498799e-01
2.217075542862826654e-01;-1.022185454497523127e-01
2.194810717556662516e-01;-1.021312701251112232e-01
2.172545892250500044e-01;-1.020439948004701336e-01
2.150281066944335906e-01;-1.019567194758290440e-01
2.128016241638173434e-01;-1.018694441511879545e-01
2.105751416332010961e-01;-1.017821688265468649e-01
2.083486591025847379e-01;-1.016948935019057892e-01
2.061221765719683796e-01;-1.016076181772646997e-01
2.038956940413520769e-01;-1.015203428526236101e-01
2.016692115107358296e-01;-1.014330675279825206e-01
1.994427289801195269e-01;-1.013457922033414310e-01
1.972162464495031686e-01;-1.012585168787003415e-01
1.949897639188869769e-01;-1.011712415540592519e-01
1.927632813882705631e-01;-1.010839662294181623e-01
1.905367988576543159e-01;-1.009966909047770728e-01
1.883103163270379576e-01;-1.009094155801359971e-01
1.860838337964217104e-01;-1.008221402554949075e-01
1.838573512658053521e-01;-1.007348649308538041e-01
1.816308687351891049e-01;-1.006475896062127284e-01
1.794043862045727467e-01;-1.005603142815716389e-01
1.898272139330547115e-01;-1.004730389569305493e-01
1.874953204836125320e-01;-1.003857636322894598e-01
1.851634270341705191e-01;-1.002984883076483702e-01
1.828315335847282841e-01;-1.002112129830072806e-01
1.804996401352861601e-01;-1.001239376583661911e-01
1.781677466858441472e-01;-1.000366623337251154e-01
1.758358532364020232e-01;-9.994938700908402585e-02
1.735039597869597883e-01;-9.986211168444292241e-02
1.711720663375177198e-01;-9.977483635980184673e-02
1.688401728880755959e-01;-9.968756103516075717e-02
1.665082794386334719e-01;-9.960028571051966761e-02
1.641763859891913480e-01;-9.951301038587857806e-02
1.618444925397492795e-01;-9.942573506123748850e-02
1.595125990903071278e-01;-9.933845973659641282e-02
1.571807056408649483e-01;-9.925118441195532326e-02
1.548488121914229076e-01;-9.916390908731423370e-02
1.525169187419807004e-01;-9.907663376267314415e-02
1.501850252925386042e-01;-9.898935843803205459e-02
1.478531318430965080e-01;-9.890208311339096503e-02
1.455212383936543563e-01;-9.881480778874987547e-02
2.514648187419195047e-01;-9.721854544975232215e-02
2.490257843223342704e-01;-9.713127012511123259e-02
2.465867499027491749e-01;-9.704399480047014304e-02
2.441477154831640795e-01;-9.695671947582905348e-02
2.417086810635788729e-01;-9.686944415118796392e-02
2.392696466439937220e-01;-9.678216882654687436e-02
2.368306122244086820e-01;-9.669489350190579868e-02
2.343915778048234755e-01;-9.660761817726469525e-02
2.319525433852383800e-01;-9.652034285262361957e-02
2.295135089656532290e-01;-9.643306752798253001e-02
2.270744745460680225e-01;-9.634579220334144045e-02
2.246354401264828715e-01;-9.625851687870035089e-02
2.221964057068978871e-01;-9.617124155405926134e-02
2.197573712873126806e-01;-9.608396622941817178e-02
2.173183368677275296e-01;-9.599669090477708222e-02
2.148793024481424341e-01;-9.590941558013599266e-02
2.124402680285571721e-01;-9.582214025549490310e-02
2.100012336089720766e-01;-9.573486493085382742e-02
2.075621991893869811e-01;-9.564758960621273787e-02
2.051231647698018301e-01;-9.556031428157164831e-02
2.157618387056829123e-01;-9.547303895693055875e-02
2.132138233831354091e-01;-9.538576363228946919e-02
2.106658080605881278e-01;-9.529848830764837964e-02
2.081177927380406800e-01;-9.521121298300729008e-02
2.055697774154933433e-01;-9.512393765836620052e-02
2.030217620929461730e-01;-9.503666233372512484e-02
2.004737467703987808e-01;-9.494938700908403528e-02
1.979257314478513330e-01;-9.486211168444294572e-02
1.953777161253040517e-01;-9.477483635980185617e-02
1.928297008027566040e-01;-9.468756103516076661e-02
1.902816854802093227e-01;-9.460028571051967705e-02
1.877336701576619304e-01;-9.451301038587858749e-02
1.851856548351146492e-01;-9.442573506123749794e-02
1.826376395125672569e-01;-9.433845973659640838e-02
1.800896241900198647e-01;-9.425118441195533270e-02
1.775416088674725279e-01;-9.416390908731424314e-02
1.749935935449251356e-01;-9.407663376267315358e-02
1.724455782223777434e-01;-9.398935843803206402e-02
1.698975628998304621e-01;-9.390208311339097447e-02
1.673495475772830698e-01;-9.381480778874988491e-02
2.822532981433918398e-01;-9.221854544975231771e-02
2.795943460137960690e-01;-9.213127012511122815e-02
2.769353938842005203e-01;-9.204399480047013860e-02
2.742764417546047495e-01;-9.195671947582904904e-02
2.716174896250090898e-01;-9.186944415118795948e-02
2.689585374954134300e-01;-9.178216882654686992e-02
2.662995853658178813e-01;-9.169489350190579424e-02
2.636406332362221105e-01;-9.160761817726469081e-02
2.609816811066265618e-01;-9.152034285262361513e-02
2.583227289770309021e-01;-9.143306752798252557e-02
2.556637768474352423e-01;-9.134579220334143601e-02
2.530048247178394716e-01;-9.125851687870034645e-02
2.503458725882440339e-01;-9.117124155405925690e-02
2.476869204586481799e-01;-9.108396622941816734e-02
2.450279683290526866e-01;-9.099669090477709166e-02
2.423690161994569714e-01;-9.090941558013600210e-02
2.397100640698612561e-01;-9.082214025549489866e-02
2.370511119402655409e-01;-9.073486493085380911e-02
2.343921598106699922e-01;-9.064758960621273343e-02
2.317332076810742214e-01;-9.056031428157164387e-02
2.426360929597783100e-01;-9.047303895693055431e-02
2.398641255184466858e-01;-9.038576363228946475e-02
2.370921580771153392e-01;-9.029848830764837520e-02
2.343201906357837705e-01;-9.021121298300728564e-02
2.315482231944522573e-01;-9.012393765836619608e-02
2.287762557531209662e-01;-9.003666233372512040e-02
2.260042883117893420e-01;-8.994938700908403084e-02
2.232323208704579398e-01;-8.986211168444294128e-02
2.204603534291264266e-01;-8.977483635980185173e-02
2.176883859877949690e-01;-8.968756103516076217e-02
2.149164185464635113e-01;-8.960028571051967261e-02
2.121444511051319981e-01;-8.951301038587858305e-02
2.093724836638005404e-01;-8.942573506123749350e-02
2.066005162224689162e-01;-8.933845973659640394e-02
2.038285487811375141e-01;-8.925118441195532826e-02
2.010565813398060564e-01;-8.916390908731423870e-02
1.982846138984744877e-01;-8.907663376267314914e-02
1.955126464571430300e-01;-8.898935843803205958e-02
1.927406790158115724e-01;-8.890208311339097003e-02
1.899687115744800037e-01;-8.881480778874988047e-02
3.142067510787468487e-01;-8.721854544975231327e-02
3.113195599996128049e-01;-8.713127012511120983e-02
3.084323689204788721e-01;-8.704399480047013415e-02
3.055451778413449393e-01;-8.695671947582904460e-02
3.026579867622110065e-01;-8.686944415118795504e-02
2.997707956830771847e-01;-8.678216882654686548e-02
2.968836046039433629e-01;-8.669489350190578980e-02
2.939964135248093191e-01;-8.660761817726470024e-02
2.911092224456754973e-01;-8.652034285262361069e-02
2.882220313665415645e-01;-8.643306752798252113e-02
2.853348402874076317e-01;-8.634579220334143157e-02
2.824476492082736989e-01;-8.625851687870034201e-02
2.795604581291398771e-01;-8.617124155405925245e-02
2.766732670500058333e-01;-8.608396622941816290e-02
2.737860759708720115e-01;-8.599669090477707334e-02
2.708988848917380787e-01;-8.590941558013598378e-02
2.680116938126042569e-01;-8.582214025549489422e-02
2.651245027334701021e-01;-8.573486493085381854e-02
2.622373116543363913e-01;-8.564758960621272899e-02
2.593501205752024585e-01;-8.556031428157162555e-02
2.705712881701908268e-01;-8.547303895693054987e-02
2.675665274354390721e-01;-8.538576363228946031e-02
2.645617667006875395e-01;-8.529848830764837075e-02
2.615570059659358959e-01;-8.521121298300728120e-02
2.585522452311842523e-01;-8.512393765836619164e-02
2.555474844964328307e-01;-8.503666233372510208e-02
2.525427237616812981e-01;-8.494938700908402640e-02
2.495379630269296267e-01;-8.486211168444293684e-02
2.465332022921779831e-01;-8.477483635980184729e-02
2.435284415574264505e-01;-8.468756103516075773e-02
2.405236808226748069e-01;-8.460028571051966817e-02
2.375189200879232743e-01;-8.451301038587857861e-02
2.345141593531717417e-01;-8.442573506123748905e-02
2.315093986184200425e-01;-8.433845973659639950e-02
2.285046378836685654e-01;-8.425118441195530994e-02
2.254998771489169218e-01;-8.416390908731422038e-02
2.224951164141653337e-01;-8.407663376267314470e-02
2.194903556794136901e-01;-8.398935843803205514e-02
2.164855949446622130e-01;-8.390208311339096559e-02
2.134808342099104028e-01;-8.381480778874987603e-02
-5.275584867016547275e-01;-8.833014509843085948e-02
-5.244330689395000356e-01;-8.819921549058491739e-02
-5.213076511773454547e-01;-8.806828588273898917e-02
-5.181822334151906517e-01;-8.793735627489304707e-02
-5.150568156530359598e-01;-8.780642666704711885e-02
-5.119313978908814899e-01;-8.767549705920119063e-02
-5.088059801287266870e-01;-8.754456745135524853e-02
-5.056805623665719951e-01;-8.741363784350930644e-02
-5.025551446044171922e-01;-8.728270823566337822e-02
-4.994297268422626113e-01;-8.715177862781743612e-02
-4.963043090801080304e-01;-8.702084901997150790e-02
-4.931788913179533385e-01;-8.688991941212557968e-02
-4.900534735557985355e-01;-8.675898980427963758e-02
-4.869280557936439546e-01;-8.662806019643370936e-02
-4.838026380314891517e-01;-8.649713058858776726e-02
-4.806772202693344598e-01;-8.636620098074183904e-02
-4.775518025071798789e-01;-8.623527137289589695e-02
-4.744263847450251870e-01;-8.610434176504996873e-02
-4.713009669828704951e-01;-8.597341215720402663e-02
-4.681755492207158031e-01;-8.584248254935809841e-02
-4.506399537214925699e-01;-8.571155294151217019e-02
-4.476346207738134408e-01;-8.558062333366621421e-02
-4.446292878261344228e-01;-8.544969372582029987e-02
-4.416239548784552937e-01;-8.531876411797435777e-02
-4.386186219307760537e-01;-8.518783451012842955e-02
-4.356132889830971466e-01;-8.505690490228248746e-02
-4.326079560354180176e-01;-8.492597529443655924e-02
-4.296026230877388885e-01;-8.479504568659061714e-02
-4.265972901400597594e-01;-8.466411607874468892e-02
-4.235919571923807414e-01;-8.453318647089874682e-02
-4.205866242447016123e-01;-8.440225686305281860e-02
-4.175812912970224833e-01;-8.427132725520687651e-02
-4.145759583493433542e-01;-8.414039764736094829e-02
-4.115706254016641141e-01;-8.400946803951500619e-02
-4.085652924539852071e-01;-8.387853843166907797e-02
-4.055599595063061891e-01;-8.374760882382314975e-02
-4.025546265586269490e-01;-8.361667921597720765e-02
-3.995492936109479309e-01;-8.348574960813127943e-02
-3.965439606632686909e-01;-8.335482000028533733e-02
-3.935386277155895618e-01;-8.322389039243939524e-02
-4.942837263685531113e-01;-8.333014509843085504e-02
-4.913959854659205595e-01;-8.319921549058491295e-02
-4.885082445632880077e-01;-8.306828588273899860e-02
-4.856205036606554559e-01;-8.293735627489304263e-02
-4.827327627580230152e-01;-8.280642666704711441e-02
-4.798450218553904634e-01;-8.267549705920117231e-02
-4.769572809527579116e-01;-8.254456745135524409e-02
-4.740695400501253598e-01;-8.241363784350930199e-02
-4.711817991474929190e-01;-8.228270823566337377e-02
-4.682940582448603672e-01;-8.215177862781744555e-02
-4.654063173422278155e-01;-8.202084901997150346e-02
-4.625185764395953747e-01;-8.188991941212557524e-02
-4.596308355369628229e-01;-8.175898980427963314e-02
-4.567430946343302711e-01;-8.162806019643370492e-02
-4.538553537316978304e-01;-8.149713058858776282e-02
-4.509676128290653896e-01;-8.136620098074183460e-02
-4.480798719264327268e-01;-8.123527137289589251e-02
-4.451921310238001750e-01;-8.110434176504996429e-02
-4.423043901211677342e-01;-8.097341215720402219e-02
-4.394166492185351824e-01;-8.084248254935808009e-02
-4.226994386599363107e-01;-8.071155294151216575e-02
-4.199269433377701422e-01;-8.058062333366622365e-02
-4.171544480156039736e-01;-8.044969372582028155e-02
-4.143819526934376940e-01;-8.031876411797433946e-02
-4.116094573712717475e-01;-8.018783451012841124e-02
-4.088369620491055789e-01;-8.005690490228249689e-02
-4.060644667269394104e-01;-7.992597529443655480e-02
-4.032919714047733528e-01;-7.979504568659061270e-02
-4.005194760826071843e-01;-7.966411607874468448e-02
-3.977469807604411267e-01;-7.953318647089874238e-02
-3.949744854382748471e-01;-7.940225686305281416e-02
-3.922019901161087896e-01;-7.927132725520688594e-02
-3.894294947939426210e-01;-7.914039764736094384e-02
-3.866569994717765635e-01;-7.900946803951501562e-02
-3.838845041496103949e-01;-7.887853843166907353e-02
-3.811120088274442264e-01;-7.874760882382314531e-02
-3.783395135052781688e-01;-7.861667921597720321e-02
-3.755670181831117782e-01;-7.848574960813126111e-02
-3.727945228609457207e-01;-7.835482000028533289e-02
-3.700220275387796631e-01;-7.822389039243939080e-02
-4.623241883633831817e-01;-7.833014509843085060e-02
-4.596647298750732302e-01;-7.819921549058492238e-02
-4.570052713867633898e-01;-7.806828588273898029e-02
-4.543458128984534383e-01;-7.793735627489303819e-02
-4.516863544101435979e-01;-7.780642666704710997e-02
-4.490268959218337574e-01;-7.767549705920118175e-02
-4.463674374335239170e-01;-7.754456745135523965e-02
-4.437079789452139655e-01;-7.741363784350929755e-02
-4.410485204569041251e-01;-7.728270823566336933e-02
-4.383890619685942847e-01;-7.715177862781744111e-02
-4.357296034802843332e-01;-7.702084901997149902e-02
-4.330701449919743817e-01;-7.688991941212555692e-02
-4.304106865036646523e-01;-7.675898980427962870e-02
-4.277512280153547009e-01;-7.662806019643368660e-02
-4.250917695270448604e-01;-7.649713058858777226e-02
